EXT	PDF	PMF_APP	SP	PMF_RE
44.7	0.00163	3.8266507992056683414	0.99999999999995531336	3.827112382523598084
44.8	0.0016466667	3.8205863593844999328	0.999999999999955285	3.8234663276892555672
44.9	0.0016366667	3.8242176077393113577	0.99999999999995525677	3.8243799341624430809
45.0	0.0016233333	3.829093962846021274	0.99999999999995522836	3.8262029573173596637
45.1	0.0016466667	3.8205863593844999328	0.99999999999995519995	3.8216349034927902307
45.2	0.00166	3.8157788606620106847	0.999999999999955172	3.8114602434997215128
45.3	0.0017166667	3.7957687220502351654	0.9999999999999551446	3.7972997651724220809
45.4	0.0017466667	3.7854409317619413136	0.9999999999999551178	3.7876690531737548368
45.5	0.0017566667	3.7820377174054979111	0.9999999999999550914	3.7857240984074166392
45.6	0.00174	3.7877205945095278568	0.99999999999995506475	3.78181504763250508
45.7	0.0018033333	3.7664080176695411968	0.9999999999999550387	3.7669234796067194869
45.8	0.0018466667	3.7522526908264833734	0.9999999999999550133	3.752680833713420709
45.9	0.00189	3.7384257384720322413	0.9999999999999549884	3.7391437185824011446
46.0	0.0019166667	3.730073533936567785	0.9999999999999549642	3.730657765933521333
46.1	0.00193	3.725940923891533758	0.99999999999995494007	3.725292040174807594
46.2	0.0019666667	3.7147217474461692182	0.99999999999995491627	3.7166051380839987789
46.3	0.0019633333	3.715733011521822348	0.99999999999995489274	3.710005866552487625
46.4	0.00204	3.6928976591975378083	0.9999999999999548695	3.688612760641953245
46.5	0.0022166667	3.6433863744775678423	0.9999999999999548477	3.6495278069997569282
46.6	0.00231	3.6188002966408426078	0.99999999999995482726	3.6194012397218624675
46.7	0.0024	3.5960155573922438865	0.99999999999995480747	3.5997684629502494096
46.8	0.00243	3.5886101440604080037	0.9999999999999547884	3.587670746841892907
46.9	0.00246	3.5812955969900199956	0.9999999999999547694	3.5808421715218970718
47.0	0.00251	3.5693006629890648832	0.99999999999995475077	3.5697510961184156916
47.1	0.0025266667	3.5653553852176208452	0.9999999999999547325	3.5655381590993341443
47.2	0.0025466667	3.560655270731120907	0.99999999999995471407	3.5612952365111169985
47.3	0.00258	3.5529031783024007907	0.999999999999954696	3.5512760408837943235
47.4	0.0026333333	3.5407057658049475384	0.99999999999995467823	3.544014951026110818
47.5	0.0026566667	3.5354468675887505298	0.99999999999995466067	3.5322100483009360003
47.6	0.00274	3.5170350314951286674	0.99999999999995464354	3.5201666466299615724
47.7	0.0027533333	3.5141412072669323307	0.9999999999999546267	3.5125140626312785226
47.8	0.0028066667	3.5027043317349912017	0.99999999999995461004	3.5094253090523372296
47.9	0.00274	3.5170350314951286674	0.99999999999995459323	3.5201666466299615724
48.0	0.00262	3.5437317957571260075	0.999999999999954576	3.539615461632771863
48.1	0.00255	3.559875516346700824	0.99999999999995455816	3.5598741914828354392
48.2	0.0024866667	3.5748682695177355728	0.9999999999999545396	3.5711488179945561443
48.3	0.0025066667	3.5700928519984461206	0.9999999999999545211	3.5697510961184156916
48.4	0.0025	3.571680419071875672	0.9999999999999545026	3.5725432703428549484
48.5	0.00249	3.5740697132807048657	0.999999999999954484	3.573934468423672915
48.6	0.0024766667	3.577270400769692598	0.9999999999999544654	3.5780886880719042743
48.7	0.00244	3.586161975908804714	0.9999999999999544465	3.587670746841892907
48.8	0.0024	3.5960155573922438865	0.99999999999995442735	3.5971012186479042398
48.9	0.0023233333	3.6153693425885840436	0.99999999999995440783	3.615526070450104453
49.0	0.00225	3.6344887838313762903	0.99999999999995438745	3.6396538237946205335
49.1	0.00214	3.664369339880793728	0.9999999999999543663	3.6640387410893464108
49.2	0.0020366667	3.6938725116485050793	0.99999999999995434414	3.6965840288877278767
49.3	0.00191	3.7321506478238142025	0.9999999999999543206	3.725292040174807594
49.4	0.0018733333	3.743705926266893217	0.99999999999995429616	3.7485482133009414387
49.5	0.0017866667	3.7719431152123246158	0.9999999999999542708	3.7709310786133402565
49.6	0.00172	3.7946123256837065848	0.99999999999995424445	3.791540028509885236
49.7	0.00168	3.8086395165633686306	0.9999999999999542172	3.8123924221213742328
49.8	0.0016166667	3.8315471438627313574	0.99999999999995418893	3.8316388135880648735
49.9	0.0015666667	3.8502752210625431721	0.9999999999999541598	3.8494084781769840433
50.0	0.0015166667	3.8696108001815725523	0.9999999999999541298	3.8666637525181792765
50.1	0.0014966667	3.8775241211682362778	0.99999999999995409905	3.8776176513770981987
50.2	0.0014733333	3.8868911122553566804	0.9999999999999540679	3.8850849069318303941
50.3	0.0014666667	3.889594618683963524	0.99999999999995403633	3.8891933181421036402
50.4	0.00146	3.8923104825200311248	0.99999999999995400473	3.8842598159944729129
50.5	0.0015266667	3.8656931863404941213	0.99999999999995397367	3.8666637525181792765
50.6	0.00161	3.8340104989446689998	0.99999999999995394396	3.8352353741630542284
50.7	0.0017033333	3.80041694121626176	0.999999999999953916	3.7972997651724220809
50.8	0.0018433333	3.7533297282100404133	0.9999999999999538898	3.7578066443748927908
50.9	0.00192	3.7290377002430808034	0.99999999999995386525	3.7231321533660580382
51.0	0.00209	3.6784628593398927996	0.99999999999995384204	3.6874652567128936344
51.1	0.00217	3.6560704387017515834	0.9999999999999538203	3.6568274260496331732
51.2	0.0022333333	3.6389209923807149907	0.99999999999995379927	3.6396538237946205335
51.3	0.0022766667	3.627465093179965649	0.9999999999999537787	3.6245292550602655856
51.4	0.0023866667	3.5993366056061912798	0.9999999999999537588	3.6037470857748489187
51.5	0.0024466667	3.5845354235118286864	0.9999999999999537396	3.5835829952331617932
51.6	0.0025366667	3.5630006957865271735	0.999999999999953721	3.5627129021187818546
51.7	0.0026133333	3.5452506019073926067	0.99999999999995370305	3.5469300087031598518
51.8	0.0026466667	3.5376949963358121764	0.9999999999999536854	3.5366643263627639212
51.9	0.0026933333	3.5272755281143016233	0.9999999999999536681	3.5322100483009360003
52.0	0.00266	3.5346993789114314194	0.99999999999995365074	3.5322100483009360003
52.1	0.00266	3.5346993789114314194	0.9999999999999536334	3.5336985087673117628
52.2	0.0026633333	3.5339528263410661228	0.9999999999999536159	3.5410855686838023676
52.3	0.0025566667	3.5583190374368133158	0.99999999999995359815	3.552717705690603892
52.4	0.00252	3.5669303691820628114	0.9999999999999535799	3.5711488179945561443
52.5	0.0024133333	3.5927129083858903012	0.9999999999999535611	3.5903804247212979966
52.6	0.0023533333	3.607721122155284361	0.99999999999995354167	3.6090109443216654077
52.7	0.0022666667	3.630089285671447575	0.9999999999999535216	3.6321395044624681507
52.8	0.00216	3.6588239221517443874	0.9999999999999535007	3.6640387410893464108
52.9	0.0019866667	3.708690045765141909	0.99999999999995347835	3.7088988502509345627
53.0	0.0018366667	3.755489593419874624	0.99999999999995345395	3.7608611076265835735
53.1	0.0016666667	3.813389554530619465	0.99999999999995342745	3.817031574772084905
53.2	0.00149	3.8801854250572606715	0.999999999999953398	3.8734283993716108743
53.3	0.0014	3.9173265210938374961	0.9999999999999533659	3.9210794266518430684
53.4	0.0012866667	3.9676500558291064947	0.9999999999999533314	3.9644805575550695414
53.5	0.0012133333	4.002632972511272129	0.9999999999999532943	4.0116408492189690334
53.6	0.0010866667	4.0683599283008361415	0.99999999999995325386	4.071842966211222755
53.7	0.00096	4.1422422169143560183	0.9999999999999532085	4.1341689290774556245
53.8	0.00090666667	4.1763159517685020305	0.99999999999995315867	4.1896024190726367763
53.9	0.00079666667	4.25341827520582807	0.99999999999995310403	4.2551255097730467662
54.0	0.00070333333	4.3276990727604182766	0.999999999999953042	4.3307807318285612857
54.1	0.00061666667	4.4060912888939345066	0.99999999999995297154	4.3905362376836135794
54.2	0.00060333333	4.419121936788152415	0.99999999999995289554	4.4201593263201616013
54.3	0.00058666667	4.4358212883673500686	0.9999999999999528177	4.4396629002524329896
54.4	0.00055666667	4.4671121613909039625	0.99999999999995273654	4.457286890546632597
54.5	0.00056333333	4.4600153214919196413	0.9999999999999526539	4.461691023242761823
54.6	0.00056333333	4.4600153214919196413	0.9999999999999525715	4.4557060672731971613
54.7	0.00058333333	4.439218045702027886	0.99999999999995249064	4.443552820137046712
54.8	0.00058666667	4.4358212883673500686	0.9999999999999524115	4.4304864755165851166
54.9	0.00061	4.412571009251355143	0.99999999999995233403	4.407251204864447508
55.0	0.00066	4.3656075136631052004	0.99999999999995226095	4.370789147079665745
55.1	0.00069333333	4.336235659351114006	0.99999999999995219243	4.336994501256831541
55.2	0.00072666667	4.3082432763085353336	0.9999999999999521271	4.3141545675165425306
55.3	0.00073	4.305514999191306339	0.99999999999995206363	4.2974643326657481312
55.4	0.00077666667	4.2685748909025933544	0.9999999999999520019	4.279017265323198599
55.5	0.00077666667	4.2685748909025933544	0.9999999999999519422	4.2652333423951167223
55.6	0.00079333333	4.255917772785177278	0.9999999999999518832	4.2674082010900718943
55.7	0.00075	4.2894024478839572665	0.9999999999999518231	4.279442919112846625
55.8	0.00075666667	4.284126940854436519	0.9999999999999517617	4.2857915212566632
55.9	0.00075333333	4.286758862565987026	0.99999999999995170026	4.284948937219463377
56.0	0.00076	4.2815065959336939877	0.999999999999951639	4.2807180599350337226
56.1	0.00077	4.2737139606934236697	0.9999999999999515785	4.276884425455633537
56.2	0.00076666667	4.276300201234263941	0.99999999999995151806	4.284948937219463377
56.3	0.00072333333	4.3109841055014667464	0.9999999999999514558	4.3165583131406782902
56.4	0.00066	4.3656075136631052004	0.9999999999999513887	4.3729754384314644825
56.5	0.00058	4.4426342585621088903	0.9999999999999513137	4.4383605991182802585
56.6	0.00053	4.496375861364015421	0.99999999999995123004	4.4934269315921755647
56.7	0.00049666667	4.5350990851089819124	0.9999999999999511397	4.5330876646133873957
56.8	0.00047333333	4.5637843297372050733	0.9999999999999510441	4.570273544711518166
56.9	0.00043333333	4.6164180348911525486	0.99999999999995094175	4.6047825070866201785
57.0	0.00043	4.6210213590262570137	0.9999999999999508344	4.6191536048104082112
57.1	0.00043333333	4.6164180348911525486	0.9999999999999507269	4.6089589831931443496
57.2	0.00046	4.580817715966931612	0.99999999999995062316	4.588538229316007375
57.3	0.00046333333	4.576513527498579221	0.9999999999999505228	4.5808889185397566528
57.4	0.00045333333	4.5895204750147196595	0.9999999999999504217	4.6018166894911680205
57.5	0.00041	4.6494137777138762435	0.9999999999999503141	4.6557889275657491648
57.6	0.00036	4.7269421028756006056	0.9999999999999501932	4.7206983656524821977
57.7	0.00033333333	4.7728207486078500455	0.99999999999995005937	4.76958391587910441
57.8	0.00031666667	4.8033981108604054226	0.9999999999999499167	4.793050782776785665
57.9	0.00032333333	4.7909783384930703875	0.9999999999999497718	4.7896252678211995485
58.0	0.00033333333	4.7728207486078500455	0.99999999999994963073	4.7742404628109850594
58.1	0.00034	4.761015839921394056	0.9999999999999494931	4.7684609112636498363
58.2	0.00033	4.7788120303343804146	0.99999999999994935475	4.77738626487143547
58.3	0.00032333333	4.7909783384930703875	0.99999999999994921293	4.797706658286241373
58.4	0.00030333333	4.8290419960275348227	0.99999999999994906483	4.830500670989237258
58.5	0.00028333333	4.8697028514651347904	0.9999999999999489067	4.8842248086741111056
58.6	0.00024333333	4.9604286714100258716	0.99999999999994872976	4.960306439706555547
58.7	0.00021333333	5.0388650376627446463	0.9999999999999485259	5.051423531339404204
58.8	0.00017666667	5.151289514168896411	0.9999999999999482861	5.1281924086199174835
58.9	0.00017333333	5.162644701291666048	0.9999999999999480213	5.1657171006614178215
59.0	0.00016666667	5.186025247395282112	0.99999999999994774867	5.180164789994404382
59.1	0.00016666667	5.186025247395282112	0.9999999999999474707	5.1954616619026821097
59.2	0.00015666667	5.2229109139272058	0.99999999999994718374	5.199202586766631499
59.3	0.00017333333	5.162644701291666048	0.9999999999999469022	5.167830010615570409
59.4	0.00018666667	5.118466834023386056	0.9999999999999466444	5.129829562019855068
59.5	0.00018666667	5.118466834023386056	0.9999999999999463962	5.1158729210045036226
59.6	0.00019	5.107915629276244416	0.9999999999999461501	5.094142779962005931
59.7	0.00021333333	5.0388650376627446463	0.99999999999994591956	5.04427154968801073
59.8	0.00023333333	4.9854447103338096325	0.9999999999999457117	4.991263911375448837
59.9	0.00024666667	4.95231794358257558	0.99999999999994551846	4.951413945047087439
60.0	0.00026333333	4.913341458669610117	0.9999999999999453366	4.914601588718648435
60.1	0.00028	4.8767576972872249555	0.9999999999999451658	4.8879160161770663527
60.2	0.00027666667	4.8838970342036006544	0.99999999999994499935	4.8820610019169998696
60.3	0.00027666667	4.8838970342036006544	0.9999999999999448319	4.8786447856504725146
60.4	0.00028666667	4.8627304994758406504	0.9999999999999446673	4.8681185975026530417
60.5	0.00028666667	4.8627304994758406504	0.99999999999994450565	4.861103368988956402
60.6	0.00029	4.8558387752333841045	0.9999999999999443449	4.8575645517008903727
60.7	0.00029	4.8558387752333841045	0.9999999999999441852	4.864780716431993689
60.8	0.00027333333	4.891122932365037082	0.99999999999994402053	4.8843790661745383145
60.9	0.00027	4.8984374721655700308	0.99999999999994384993	4.8985533026216353542
61.0	0.00026666667	4.9058428780458045704	0.9999999999999436772	4.902157110717954415
61.1	0.00027	4.8984374721655700308	0.99999999999994350456	4.9098914162075520755
61.2	0.00025333333	4.9364202678300660087	0.99999999999994332734	4.935490176294423408
61.3	0.00024	4.968651250256906447	0.99999999999994313934	4.963016117585960636
61.4	0.00023666667	4.9769888338142245997	0.9999999999999429449	4.972803215145048869
61.5	0.00024	4.968651250256906447	0.9999999999999427505	4.9573114988659598974
61.6	0.00026333333	4.913341458669610117	0.99999999999994256596	4.9156269966995836396
61.7	0.00028666667	4.8627304994758406504	0.9999999999999423972	4.8620648661442920167
61.8	0.00031666667	4.8033981108604054226	0.9999999999999422431	4.8116342829028510755
61.9	0.00033333333	4.7728207486078500455	0.9999999999999421005	4.769396895294958843
62.0	0.00036	4.7269421028756006056	0.99999999999994196667	4.7239371001768831857
62.1	0.0004	4.664133738116100054	0.9999999999999418443	4.670321178031523553
62.2	0.00043	4.6210213590262570137	0.99999999999994173254	4.616742080053037482
62.3	0.00048	4.5554467335856312325	0.9999999999999416304	4.56739306066301895
62.4	0.00049666667	4.5350990851089819124	0.99999999999994153554	4.530021298639012895
62.5	0.00053333333	4.492638372551931405	0.9999999999999414454	4.497867936291228225
62.6	0.00055666667	4.4671121613909039625	0.9999999999999413603	4.469784792893075009
62.7	0.00057	4.4530019652236634393	0.9999999999999412781	4.450938288402816022
62.8	0.00059	4.4324437863621169082	0.99999999999994119824	4.4265100642830568375
62.9	0.00063666667	4.387064308755305725	0.9999999999999411225	4.3933548155447341354
63.0	0.00066333333	4.362604346039813919	0.99999999999994105117	4.366024494975322299
63.1	0.00067666667	4.3507407026558357218	0.999999999999940982	4.351874631370240268
63.2	0.00068333333	4.3448962684810118135	0.99999999999994091396	4.3408454714129643135
63.3	0.00071	4.3220751781578139955	0.99999999999994084734	4.3245015100370588997
63.4	0.00072666667	4.3082432763085353336	0.99999999999994078283	4.3060713506926122937
63.5	0.00075666667	4.284126940854436519	0.99999999999994072027	4.284948937219463377
63.6	0.00078666667	4.260948414546180973	0.9999999999999406602	4.263487724435986179
63.7	0.00080333333	4.248450517199265728	0.99999999999994060193	4.245294088773879036
63.8	0.00083666667	4.2242143246666335266	0.99999999999994054544	4.222796018493091021
63.9	0.00088	4.1941121443731357804	0.9999999999999404914	4.1994154490029107617
64.0	0.00089666667	4.1829274218092055353	0.99999999999994043925	4.1841355952846154744
64.1	0.00090666667	4.1763159517685020305	0.99999999999994038785	4.167940966583900576
64.2	0.00097333333	4.134019631942871508	0.9999999999999403384	4.1417217844088923496
64.3	0.001	4.1179070785939878713	0.99999999999994029147	4.117654629058680928
64.4	0.0010266667	4.1022185720486458267	0.99999999999994024577	4.1046764104058681183
64.5	0.0010366667	4.0964402254703491404	0.9999999999999402009	4.0948988850729626794
64.6	0.0010566667	4.0850488962807461756	0.99999999999994015665	4.085547664193068738
64.7	0.0010733333	4.0757196648392704035	0.9999999999999401131	4.073648504513460127
64.8	0.0011066667	4.0574879900876508533	0.99999999999994007056	4.0578157753315606694
64.9	0.00114	4.039797448552388225	0.9999999999999400293	4.0396454615806548943
65.0	0.0011833333	4.017557682809348884	0.99999999999993998936	4.0169516024461241364
65.1	0.0012366667	3.9912777756549157934	0.9999999999999399511	3.9919827688537000167
65.2	0.0012833333	3.969196464036464349	0.9999999999999399143	3.9709407688378086075
65.3	0.00132	3.9524029969918299857	0.99999999999993987866	3.949128770801091834
65.4	0.00139	3.9215998591573067711	0.9999999999999398445	3.923403515782993282
65.5	0.00144	3.9005330695330501767	0.99999999999993981176	3.8997445335343899136
65.6	0.0015	3.8761979312126820518	0.9999999999999397802	3.8801171439574475585
65.7	0.0015233333	3.8669962251754535544	0.9999999999999397496	3.860681054634430994
65.8	0.00163	3.8266507992056683414	0.99999999999993972004	3.8325399900364420112
65.9	0.00169	3.8051016539119533624	0.9999999999999396922	3.795386029637774587
66.0	0.0018633333	3.7468966285373461848	0.99999999999993966605	3.752680833713420709
66.1	0.002	3.7047025619227126564	0.999999999999939642	3.7088988502509345627
66.2	0.0020966667	3.676564351101597914	0.9999999999999396194	3.6746947407372459512
66.3	0.0022166667	3.6433863744775678423	0.9999999999999395979	3.6433757595505245727
66.4	0.0023566667	3.6068773286249685244	0.9999999999999395776	3.610319678342535683
66.5	0.00244	3.586161975908804714	0.99999999999993955833	3.5835829952331617932
66.6	0.00256	3.5575423309531113746	0.99999999999993953974	3.5598741914828354392
66.7	0.0026633333	3.5339528263410661228	0.99999999999993952196	3.5351832619808675625
66.8	0.0028233333	3.499174861847765259	0.99999999999993950493	3.5031993714472765545
66.9	0.0029	3.4832030823687215213	0.99999999999993948894	3.4808818093002143247
67.0	0.00297	3.468984702229218348	0.99999999999993947306	3.471055299323197695
67.1	0.0030133333	3.4603498331800390923	0.99999999999993945766	3.4627409650060998884
67.2	0.0030233333	3.4583748072531111883	0.9999999999999394422	3.4610640915879468558
67.3	0.00299	3.464983827432526966	0.9999999999999394268	3.4627409650060998884
67.4	0.00298	3.4669809083859854573	0.9999999999999394113	3.4727043407816027088
67.5	0.00287	3.4894020440203383918	0.99999999999993939543	3.490548963424950355
67.6	0.0027833333	3.5076809959064047127	0.999999999999939379	3.5031993714472765545
67.7	0.0027533333	3.5141412072669323307	0.99999999999993936236	3.5186439686448104354
67.8	0.0026433333	3.5384462756156347303	0.9999999999999393452	3.5366643263627639212
67.9	0.0025533333	3.5590967805734027324	0.9999999999999393274	3.5584497508837559141
68.0	0.0025066667	3.5700928519984461206	0.99999999999993930896	3.573934468423672915
68.1	0.00241	3.593536850673124143	0.99999999999993929015	3.5917306588366592272
68.2	0.0023466667	3.6094122499441624338	0.99999999999993927064	3.6168205945355230097
68.3	0.0021833333	3.6524188093887873497	0.99999999999993925015	3.647074601450922113
68.4	0.0021066667	3.673727891677452405	0.9999999999999392285	3.6687982722172937516
68.5	0.0020933333	3.6775128636798092643	0.99999999999993920656	3.6805334564338721072
68.6	0.0020333333	3.694848990211865488	0.999999999999939184	3.6909011630954266295
68.7	0.00203	3.695827041539846266	0.99999999999993916124	3.6920420784811468027
68.8	0.0020666667	3.685155617296963264	0.99999999999993913864	3.689758059951155662
68.9	0.0020333333	3.694848990211865488	0.99999999999993911603	3.6920420784811468027
69.0	0.0020466667	3.6909526947222728566	0.99999999999993909326	3.693180814466522678
69.1	0.0020466667	3.6909526947222728566	0.9999999999999390706	3.6909011630954266295
69.2	0.0020566667	3.6880471092914169572	0.999999999999939048	3.6863155396601314938
69.3	0.0020866667	3.679414371339251043	0.9999999999999390257	3.6805334564338721072
69.4	0.00208	3.681321992432532462	0.9999999999999390035	3.6770370938769478036
69.5	0.0021333333	3.666229344798082019	0.9999999999999389815	3.669982241041585834
69.6	0.0021333333	3.666229344798082019	0.99999999999993895974	3.6628428969429437983
69.7	0.0021633333	3.6579046896636792704	0.9999999999999389382	3.6628428969429437983
69.8	0.0021433333	3.6634415231169500007	0.9999999999999389166	3.666423256697002225
69.9	0.0021133333	3.6718444078174253418	0.9999999999999388948	3.671163863048037764
70.0	0.00208	3.681321992432532462	0.99999999999993887274	3.673520103693001093
70.1	0.0021466667	3.6625151203980520877	0.99999999999993885083	3.665232191151772986
70.2	0.0021733333	3.6551554390587681065	0.99999999999993882937	3.6556170132336286874
70.3	0.00216	3.6588239221517443874	0.9999999999999388081	3.650750634314843982
70.4	0.0022666667	3.630089285671447575	0.9999999999999387871	3.6346548166629038333
70.5	0.0023433333	3.6102596417423412985	0.99999999999993876697	3.6116255454738797562
70.6	0.0024133333	3.5927129083858903012	0.9999999999999387474	3.589027125372625067
70.7	0.00255	3.559875516346700824	0.99999999999993872875	3.5669457822021836992
70.8	0.00258	3.5529031783024007907	0.9999999999999387107	3.5541558924124749626
70.9	0.0025833333	3.5521334917530712767	0.9999999999999386928	3.5541558924124749626
71.0	0.0025666667	3.555991924139418671	0.99999999999993867476	3.552717705690603892
71.1	0.0025966667	3.5490645990669097405	0.99999999999993865687	3.5512760408837943235
71.2	0.0025733333	3.554445562323431154	0.99999999999993863893	3.5469300087031598518
71.3	0.0026966667	3.5265381872291580005	0.9999999999999386213	3.530717862022247846
71.4	0.0027733333	3.509826630307564368	0.99999999999993860434	3.5094253090523372296
71.5	0.0028866667	3.4859502144806239641	0.9999999999999385879	3.487343965881895862
71.6	0.00297	3.468984702229218348	0.99999999999993857214	3.471055299323197695
71.7	0.0029666667	3.469654126378673822	0.9999999999999385566	3.467743467988014515
71.8	0.0029766667	3.4676480848881470478	0.99999999999993854097	3.4694016835414354391
71.9	0.0029533333	3.4723394060890991843	0.9999999999999385254	3.4727043407816027088
72.0	0.00297	3.468984702229218348	0.99999999999993850964	3.4694016835414354391
72.1	0.00299	3.464983827432526966	0.99999999999993849413	3.4694016835414354391
72.2	0.00291	3.481151004242257758	0.9999999999999384784	3.479255265024874585
72.3	0.0029066667	3.4818342388641860521	0.9999999999999384624	3.479255265024874585
72.4	0.0029333333	3.4763901223352373059	0.99999999999993844664	3.4759888014708284223
72.5	0.00294	3.4750368162123812968	0.99999999999993843087	3.4759888014708284223
72.6	0.00293	3.4770679190531486062	0.99999999999993841504	3.4727043407816027088
72.7	0.00296	3.4709952542432293487	0.99999999999993839943	3.4759888014708284223
72.8	0.0029133333	3.4804685517931317727	0.9999999999999383835	3.4825039275992674677
72.9	0.0028966667	3.4838886743274009015	0.99999999999993836755	3.487343965881895862
73.0	0.0028	3.5041220044225622817	0.9999999999999383513	3.506320468142627817
73.1	0.00267	3.5324624978362429467	0.9999999999999383343	3.524711482674657199
73.2	0.0026833333	3.5294929942091807847	0.9999999999999383171	3.5336985087673117628
73.3	0.00262	3.5437317957571260075	0.99999999999993829957	3.5454742616865066122
73.4	0.0025166667	3.5677194125028831786	0.9999999999999382816	3.5725432703428549484
73.5	0.0023666667	3.604353140949561917	0.9999999999999382625	3.605067414347977669
73.6	0.0022366667	3.6380318944834101026	0.9999999999999382424	3.6371595602935201234
73.7	0.0021133333	3.6718444078174253418	0.99999999999993822113	3.6676119472345837685
73.8	0.00205	3.6899826015204887672	0.9999999999999381988	3.693180814466522678
73.9	0.0019633333	3.715733011521822348	0.99999999999993817565	3.7155103203160802152
74.0	0.00189	3.7384257384720322413	0.99999999999993815163	3.7380895571988146547
74.1	0.0018233333	3.7598330085376776234	0.9999999999999381267	3.7588265387332896693
74.2	0.0017666667	3.7786538213042337466	0.9999999999999381009	3.7768924093621733839
74.3	0.0017266667	3.7923062064365584962	0.99999999999993807433	3.7896076828727754619
74.4	0.0017133333	3.796927400801090261	0.99999999999993804744	3.7925038575105896516
74.5	0.00175	3.7843043782430004934	0.99999999999993802066	3.7827947160651081888
74.6	0.0018366667	3.755489593419874624	0.9999999999999379947	3.765917355980419331
74.7	0.00181	3.7642082694420459677	0.9999999999999379693	3.7578066443748927908
74.8	0.0018733333	3.743705926266893217	0.9999999999999379441	3.744386743646847083
74.9	0.0019366667	3.7238852974319486882	0.99999999999993791983	3.7220492682234620524
75.0	0.00202	3.6987708900264478632	0.99999999999993789636	3.6943173793619539839
75.1	0.0021733333	3.6551554390587681065	0.99999999999993787424	3.6580353861530840922
75.2	0.0022933333	3.6231169650583899744	0.99999999999993785353	3.6283465238588347053
75.3	0.0023433333	3.6102596417423412985	0.99999999999993783353	3.610319678342535683
75.4	0.0024266667	3.5894284312742780396	0.999999999999937814	3.595763107856936874
75.5	0.0024133333	3.5927129083858903012	0.9999999999999377949	3.5903804247212979966
75.6	0.0024233333	3.5902478678701611014	0.99999999999993777574	3.589027125372625067
75.7	0.0024633333	3.5804883901641377658	0.99999999999993775677	3.5780886880719042743
75.8	0.00253	3.5645694627018551196	0.9999999999999377383	3.5655381590993341443
75.9	0.0025666667	3.555991924139418671	0.99999999999993772007	3.5570218984476477345
76.0	0.00259	3.5505970705635172104	0.9999999999999377021	3.5512760408837943235
76.1	0.00258	3.5529031783024007907	0.99999999999993768423	3.5498308811285794145
76.2	0.0026333333	3.5407057658049475384	0.99999999999993766634	3.544014951026110818
76.3	0.00266	3.5346993789114314194	0.99999999999993764883	3.5336985087673117628
76.4	0.0027066667	3.5243316649083977622	0.99999999999993763154	3.5262187606131245056
76.5	0.0027266667	3.5199429719595430814	0.9999999999999376145	3.5232003840022213382
76.6	0.0026833333	3.5294929942091807847	0.9999999999999375974	3.524711482674657199
76.7	0.0026933333	3.5272755281143016233	0.9999999999999375802	3.5232003840022213382
76.8	0.00278	3.5083953424860315569	0.99999999999993756324	3.506320468142627817
76.9	0.0028933333	3.484575076279617535	0.99999999999993754703	3.4841216439436592904
77.0	0.0030666667	3.4498911640039215546	0.99999999999993753125	3.4526082319806481627
77.1	0.00326	3.413446282534393127	0.9999999999999375166	3.4157225646877098827
77.2	0.0033866667	3.3907224943290307612	0.9999999999999375027	3.3935728425189055659
77.3	0.00345	3.3796773923922384076	0.99999999999993748913	3.3744645365024796186
77.4	0.0036166667	3.3515529210666769827	0.99999999999993747607	3.3547233913231551084
77.5	0.0036866667	3.3401251953689249645	0.9999999999999374634	3.3405050111836519728
77.6	0.0037833333	3.3246957725393941191	0.9999999999999374509	3.3217113252740478682
77.7	0.0039233333	3.3030347557331080617	0.999999999999937439	3.3023058036448049973
77.8	0.0040533333	3.28360219820354355	0.99999999999993742733	3.2867634083817454669
77.9	0.00419	3.2638339020695379949	0.999999999999937416	3.2638325772056725857
78.0	0.0042933333	3.249310617611748202	0.99999999999993740516	3.2472394711709096908
78.1	0.0044666667	3.2257164623632881286	0.99999999999993739453	3.227692536160129618
78.2	0.0046066667	3.2073186904596193423	0.99999999999993738434	3.2049077969115308472
78.3	0.0047266667	3.191988837358062042	0.9999999999999373745	3.1944948141244030042
78.4	0.0047733333	3.186132101423633407	0.99999999999993736466	3.1865639462789741917
78.5	0.0048533333	3.176223926885862083	0.99999999999993735507	3.1785261421653840093
78.6	0.0049	3.170519304071574917	0.99999999999993734553	3.1731067584136481757
78.7	0.00499	3.1596693524630270874	0.9999999999999373361	3.1565465794471404735
78.8	0.0051633333	3.1393136941345578341	0.99999999999993732704	3.139513189019328674
78.9	0.00521	3.1339500336012177685	0.9999999999999373181	3.1278810520125271495
79.0	0.0054633333	3.1056463228106353245	0.9999999999999373094	3.1069621299586863545
79.1	0.0057333333	3.0768903003374860894	0.99999999999993730113	3.0789405068960558314
79.2	0.0059233333	3.0574551776714690976	0.9999999999999372932	3.0594998241103274908
79.3	0.00609	3.0409133774872652751	0.9999999999999372854	3.046177971242837546
79.4	0.0062466667	3.0257717761719778965	0.9999999999999372779	3.0221234298243667645
79.5	0.0064366667	3.0079100973171409845	0.99999999999993727066	3.0079292328903627592
79.6	0.0065866667	2.9941773350924772946	0.9999999999999372635	2.9933888021106596596
79.7	0.0067666667	2.978105009791173056	0.99999999999993725657	2.9822458962409390843
79.8	0.0069666667	2.960740827675523605	0.9999999999999372498	2.959315065064866203
